-6.068914072254824044e-01,3.739510596497048756e-01,-7.013154959237222208e-01
6.143161556218159625e-01,-7.846063412236230494e-01,8.371708459873915265e-02
9.352025015086984361e-01,-1.401136825032467392e-02,3.538360675957538115e-01
6.763242095481419858e-01,-6.938259083635571756e-01,-2.473684952910648327e-01
9.722283862325402648e-01,-1.848663795730622894e-01,1.435144128902009764e-01
-2.630814921839391141e-01,-9.483492955710863814e-01,1.772617896222868916e-01
-7.705265072552318628e-01,-5.199290096443398568e-02,-6.352839049325549325e-01
8.498800217258603018e-01,-1.626147338662098374e-01,-5.012588123922342431e-01
9.669289329942832856e-01,-2.367910936067796346e-01,9.475450663183454525e-02
9.280468595699150613e-01,1.002378277157749409e-01,3.587219038994426956e-01
9.833190680662812211e-01,-6.285697461977091116e-02,1.706827792101756891e-01
9.000180557338072207e-01,4.125569497920489326e-02,4.338956867553769303e-01
5.170235287164811622e-01,-6.350345238240742152e-01,5.739493220704148246e-01
6.003493595009448125e-01,-7.832837381078476824e-01,1.613915492292030684e-01
8.601750777986009178e-01,1.430747435359647213e-01,4.895185934122307514e-01
-8.741383634891707333e-01,1.878600913177831400e-01,-4.478735397035067956e-01
6.700560325556838004e-01,-7.388564123715344323e-01,-7.152702379661450560e-02
8.327892007515129702e-01,-1.434487784214091288e-01,5.346817699165192783e-01
9.550986323513043219e-01,2.382122839283773441e-01,1.761860104159637119e-01
-2.813516338136923256e-01,7.792682162131739920e-01,-5.599842009827633582e-01
8.188263666357785686e-01,-3.104361916070637051e-01,4.828589361734460517e-01
-1.375904499884269272e-01,8.527111212886444580e-01,5.039371108607153538e-01
8.598385834008246409e-01,2.714037474920930615e-01,4.324553345057862153e-01
-5.044015308779524753e-01,4.183537642185138905e-01,-7.553537076179464016e-01
-2.046220592440889385e-01,7.923277274770763601e-01,-5.747578491345033402e-01
9.970929604745614183e-01,3.510925393034114439e-02,6.762372705293324959e-02
-3.186232272287351508e-01,-7.897437956251902591e-01,5.241984131432140259e-01
-3.583130171430539690e-01,-9.279347898311991472e-01,-1.027073880826965130e-01
-4.275703847633978705e-01,7.785330645728616439e-01,-4.594233705854202654e-01
-6.445905556113081802e-01,4.255476766455211779e-01,-6.351473770065524382e-01
3.849097477298992209e-01,2.670662334313730346e-01,8.834704936008246356e-01
9.403027462205481024e-01,-6.627727565924712572e-02,3.338234086778268384e-01
-2.428445112481583124e-01,-7.103640251328038335e-01,6.606129692594329139e-01
6.355441893744998016e-02,3.816097784351822897e-01,9.221360056066427724e-01
-3.478615474150481557e-01,-2.227185863706477864e-01,9.107078428975278195e-01
-1.328223746265644878e-01,6.783802121783728545e-01,-7.226053587701840586e-01
4.513896284112939306e-01,-7.276547808099793624e-01,5.164938754013398414e-01
5.735388833691369426e-01,-7.406150506790480925e-01,3.500607032663818341e-01
8.010893202059846674e-01,3.788919926446011610e-01,4.633538161726059035e-01
6.676471874328537837e-01,-1.920660297259213500e-02,7.442300313177728777e-01
8.893337718654151791e-01,1.207872807135230708e-01,4.410168647993704671e-01
6.186678391900636287e-01,-1.177427773082673212e-02,7.855644283798847161e-01
9.483933087230072001e-01,-1.683460663622757814e-01,2.687186891709899550e-01
8.894222280017954896e-01,-3.885301755635897081e-01,-2.407745896328100932e-01
3.173094658883492958e-01,2.846453703798765833e-01,-9.045947799865713401e-01
5.505808529763692727e-01,-8.227163700600428342e-01,1.414160484918177141e-01
-1.681386885889277205e-01,-9.686919935885009991e-01,-1.826614435427767191e-01
9.477005459861331804e-01,-6.087235508849153653e-02,3.133021409495400644e-01
-8.364982140239443087e-01,1.751635216879151580e-01,-5.192191046221611428e-01
8.426823578760117561e-01,-4.644258743132594347e-01,-2.723876850977118291e-01
8.401833919540203643e-01,-6.157455019985103029e-02,5.387953625007578795e-01
6.715273891429036635e-01,-7.408509651949395369e-01,1.381350790501360316e-02
-6.457426184175673045e-01,-1.353150223570784849e-01,-7.514694374914573372e-01
-8.424218204682281108e-01,-1.030751473307656152e-01,-5.288676492296887632e-01
9.922091692319651157e-01,9.724954441106659075e-03,1.242030182931652543e-01
-4.516862941671034859e-01,3.382466106125553429e-01,-8.255717546468673840e-01
-2.513236547985694957e-01,-9.638403721604096308e-01,-8.858982747681977410e-02
8.673523007278375330e-01,-1.109231008853848177e-01,4.851763103368690322e-01
5.089340861284838979e-01,-6.842445890800126218e-01,5.222982273484085836e-01
4.068571397519335497e-01,-6.925508836422713532e-01,5.956849346753575469e-01
-6.789076907392471716e-01,3.630184296673518718e-01,-6.382021366126507944e-01
-9.009007662844470410e-01,-3.581839061490423859e-01,-2.451165002277695126e-01
5.411205849289209002e-01,1.967265155912024666e-01,8.176106595620724615e-01
8.808511170658981371e-01,1.091881349335453999e-01,4.606292009344318261e-01
-8.539833132079380773e-01,1.452652871091267839e-01,-4.996103452927047051e-01
-6.050231914374516462e-01,2.016519024898076884e-01,-7.702489519921996708e-01
6.433178481162398210e-01,-5.313105613776210046e-01,5.512270255200556468e-01
2.152633303562831169e-01,1.546805727295490485e-01,-9.642279912053892676e-01
-7.489653425996551928e-01,-4.346341649962193188e-02,6.611821587208486228e-01
9.675781036374525579e-01,1.610851334092769926e-01,1.945358402862221447e-01
9.169351417828117690e-01,4.842916284334208843e-02,3.960865586586189147e-01
-3.764833595134463029e-01,5.568516778749308394e-01,-7.403894170349434312e-01
-9.966517861492629748e-01,-7.973092835198314354e-02,1.811618695019670891e-02
5.144800271498493061e-01,2.634793713188405828e-01,8.160201728838073487e-01
4.702546225898632803e-01,-3.934477709923462907e-01,-7.899743296044619001e-01
-7.020728174535877386e-01,4.764882961620517943e-01,-5.292000213656138374e-01
-7.758460141670266152e-02,5.788799109978646218e-01,-8.117134212677007410e-01
-3.839033827064173843e-01,4.701464001217435795e-01,-7.947204258096902674e-01
9.746499210620667153e-01,-3.621770748525787731e-02,2.207845307946624258e-01
9.677930589648733317e-01,8.905209509620592989e-03,-2.515895313064574479e-01
-6.965594133452714942e-01,3.710124218224449821e-01,-6.141292750989284510e-01
-6.561541475761208941e-01,4.815736619635053728e-01,-5.809892793517911214e-01
9.668706190714045912e-01,-4.176995073655453972e-02,2.518262837591513370e-01
7.950457143403816263e-01,-2.848911290320073064e-01,5.354804914353653578e-01
-3.333525055884781763e-01,7.444348579933764976e-01,5.785264464328877532e-01
9.133959435221008505e-01,-1.730145500485362753e-01,3.684749867072032448e-01
4.442278172262946745e-01,-7.651258298781191680e-01,4.660945299568327593e-01
9.294451433059560674e-01,-5.380411118985239938e-03,3.689210982868303956e-01
-2.966155434558775950e-01,5.871016445143748541e-01,-7.532137003459848934e-01
-3.296003468723610053e-01,3.664958950819895422e-01,-8.700829674402725811e-01
8.192348673603403464e-01,-3.708433282475021020e-01,4.374122289047265855e-01
3.179827878846084865e-01,-3.096142602273517230e-01,-8.961171555511040498e-01
4.714979895035595336e-01,2.403987761861541284e-01,-8.484680750047703945e-01
5.288608038773112696e-01,-8.071402289515634543e-01,2.623564387055546954e-01
-7.150889591764183484e-01,3.329726008675906179e-01,-6.146356868385197680e-01
-4.647554434995324613e-01,-5.711409585126634436e-01,6.766094761727691198e-01
5.814261013922391585e-01,2.598988393031492761e-01,7.709709994213123085e-01
6.475076178355873013e-01,-6.491984023993566666e-01,3.990931209216791453e-01
-8.259066873621787597e-01,3.497826435073413398e-01,-4.421880211758888457e-01
4.722372034535214369e-01,-4.819590668530087108e-01,7.380430079287891854e-01
-8.595219548217154504e-01,3.912048135573567009e-01,-3.289085025185740085e-01
9.129693569983196033e-01,-1.580427852966475033e-01,3.761773932571605417e-01
7.115536221119369564e-01,-6.905271746879384498e-01,1.298601704791564337e-01
8.916572131876233653e-01,-2.030433018374060428e-01,4.046243093901369381e-01
9.353176619952486837e-01,-1.236349024753975456e-01,3.315045731956660080e-01
9.293580919233868087e-01,-1.733473310497022357e-01,3.259512843884288524e-01
9.073206776750406544e-01,9.036570408271515920e-02,4.106132333339250207e-01
-6.584893433666779705e-01,3.438638719190135751e-01,-6.694396330225642622e-01
5.592809314213028626e-01,-6.807974232786442315e-01,4.729901777052866740e-01
4.129412473736086553e-01,-8.421517535922942166e-01,3.467851642428664283e-01
7.469491922714959209e-01,-3.091168547645879450e-01,5.886541210807993973e-01
-6.223964199715122936e-01,-4.151554289473375903e-01,6.635274419511200117e-01
3.898120697458729023e-01,9.182923044042770044e-01,-6.917943301532217260e-02
9.632359232021311946e-02,-7.644410487676835952e-01,6.374571738724826853e-01
-4.158697405280651349e-01,2.125627231025739583e-02,9.091757419776398397e-01
1.843363938278649583e-01,-6.900666059084876736e-01,6.998772558959737156e-01
-6.697480402760003226e-01,3.922539085641018053e-01,-6.305350376962746139e-01
-6.322824371815839450e-01,4.501298103219986135e-01,6.305569549939148422e-01
-3.406916291089202020e-01,6.615704362422025753e-01,-6.680222838688929521e-01
3.061320835222833270e-01,1.892341304368991839e-01,-9.329917423622228201e-01
9.060190984792565461e-01,-4.037375233855922119e-02,4.213067211817775326e-01
6.380157328859005217e-01,-6.846282078671062088e-02,7.669737718853193442e-01
-8.162762742978321162e-01,5.644753568316897008e-01,1.227216995815612055e-01
9.534876273741835773e-01,-2.287413449363240314e-01,-1.963128665194185662e-01
1.569454592861679598e-01,7.080460599865172622e-01,-6.885048291384912034e-01
-1.299930457501222991e-01,9.768998301275977347e-01,1.696128826276983581e-01
-8.132478059339574017e-01,5.146547851982847810e-01,-2.715850846716578171e-01
8.097996031913579085e-01,4.287140859201319376e-01,4.005356853075454082e-01
-7.486956621276275037e-01,2.514939547366816797e-01,-6.133560110100637619e-01
4.020643450855391210e-01,-1.362245983608718625e-01,-9.054209635370474851e-01
9.560153271950070364e-01,1.400786421202200316e-01,-2.577065544179638068e-01
6.513292524211999890e-01,-7.187869373591644351e-01,2.431368824803691875e-01
8.521819935204366647e-01,-5.103316449074659644e-01,-1.155312171041846109e-01
-8.115964796405620296e-01,-9.002367750877615649e-02,-5.772407571567018669e-01
-5.095708961287861438e-01,6.316346703226328740e-01,-5.842731767460532799e-01
9.563929749811773684e-01,2.042544542282487274e-02,2.913679436484600815e-01
-6.520910508778337000e-01,-7.564545222224732246e-01,-5.053530621468729778e-02
-7.502443192934784566e-01,-2.631915407273928142e-01,6.065176619500924904e-01
-5.949870063051778679e-01,4.062485220049988355e-01,-6.935074626107178286e-01
-6.047197481891088966e-01,-7.832763198707903829e-01,1.441951208597973821e-01
8.600375051702652263e-01,-2.676007233710178124e-01,4.344253014636852983e-01
4.576730557600937055e-01,-2.180333667960827615e-01,-8.619726358735425586e-01
7.432030309597200679e-01,-4.954558569706044580e-01,4.496362402718549478e-01
-1.554104336370535355e-01,9.450653469561548503e-01,-2.875744896533515282e-01
9.599974811791167628e-01,-1.711267655464110415e-01,-2.216313746818694697e-01
7.333336373355288096e-01,-6.789289986544482236e-01,-3.573781104532498115e-02
5.876309322061853968e-02,2.700359472197457755e-01,-9.610554021929638147e-01
-6.633084241733336883e-01,4.283967229027010326e-01,-6.135944770179365682e-01
-7.545865903901355365e-01,-5.827059969781511750e-01,3.017495628647843819e-01
8.685158206020807681e-01,1.545737080715765543e-01,4.709429245003018960e-01
6.599870334493649349e-01,1.654803566866640541e-01,7.328256049221815172e-01
-9.287601658962975071e-01,-1.678035390864907050e-02,-3.703011935802830168e-01
-5.336473661213917419e-01,6.370835246869990254e-01,-5.561879818946926513e-01
-1.359489777263667432e-01,3.198706984914155838e-01,-9.376569797648657278e-01
6.747534201355712691e-01,-6.775319164790021276e-01,2.926744337444598387e-01
-6.710524806761773986e-01,2.668937836878654268e-01,-6.917053392934907619e-01
-4.767937691372103881e-01,-1.033205666286505231e-01,8.729218534459239898e-01
-6.559667558097994622e-01,3.213396040039093737e-01,-6.829703318380510035e-01
-7.416437189297144794e-01,4.137091670429352552e-01,-5.280239760434589646e-01
-7.208215207102390831e-01,2.773849053298119705e-01,-6.351959930416355427e-01
9.826971808607389836e-01,1.158115725066886093e-01,1.445473292796662645e-01
-6.979811207084376523e-01,2.696452464347209865e-01,-6.634107296462367076e-01
-5.283597768773660164e-01,6.524351535350221276e-01,5.432902692022305580e-01
-7.961437484323217184e-01,3.627082118755964313e-01,-4.843530580786494233e-01
-1.155864839897928625e-01,9.922992763311189179e-01,4.451865801678026729e-02
-7.368922001690881851e-01,4.623642400857407297e-01,-4.931624426290955321e-01
-2.832436230294005375e-01,5.093134576509572575e-01,-8.126332825258913983e-01
-4.199271904301736802e-01,-2.230746499025129115e-01,-8.797152126161581487e-01
-8.636322251362897606e-02,-3.049672370439295843e-01,-9.484389163920117216e-01
9.280167691600539337e-01,-3.039776979884529773e-01,2.153658173512599250e-01
7.306779713742804772e-01,5.049640354254408825e-01,4.594790801279426407e-01
9.325698843356740042e-01,1.913819889025111243e-01,3.060822522686781899e-01
9.208529637841260662e-01,-3.595300082424324195e-02,3.882488903032730310e-01
7.462688412371831781e-01,-5.801910120740658705e-01,3.262839347975669546e-01
-2.235256634771675965e-01,-8.886539030830755692e-01,-4.004129347340156797e-01
-3.002209764632365330e-01,-8.954964922226074098e-01,-3.285626237241022762e-01
9.429853654212809744e-01,1.370231872531708639e-01,3.033203698340678489e-01
7.767648427712617876e-01,-1.681688671845826821e-01,6.069230685551431081e-01
9.087744843123591876e-01,-3.791950083118142967e-01,1.741840473011480872e-01
1.658366702174582652e-01,-8.453590552771848010e-01,-5.078053430912795596e-01
8.873697761733404521e-01,-2.465903990413960134e-01,3.895741975987123684e-01
8.825312715152183740e-01,-4.486374037466536180e-01,1.409362790667967602e-01
-3.943523238454332280e-01,8.959866986807679679e-01,2.041912840080233604e-01
-8.359093009324610746e-01,1.357121516768984293e-01,-5.318250205676964271e-01
-6.417138095968346612e-01,4.575844073642224563e-01,-6.154834658297905214e-01
-5.477355865935159551e-01,-7.846538281092876321e-01,-2.903516785081449725e-01
6.543242529610137082e-01,-7.391306228773772968e-01,1.598302046295136392e-01
7.459159638921170066e-01,1.524361526538705602e-01,6.483614687618164396e-01
-6.878681913452403540e-01,1.921599734073228261e-01,-6.999370657105714599e-01
-1.016839652950592976e-01,-2.107023605980535841e-01,-9.722473380988402303e-01
-1.474242591579860151e-01,5.404222918876779858e-01,-8.283778330222195674e-01
3.156301755802637388e-01,9.408705323805194309e-01,-1.230456564091954585e-01
-7.000817632557693182e-01,2.988959145608717227e-01,-6.484957648400744290e-01
-4.389828145772516899e-01,6.573303847530886923e-01,-6.125445728975081883e-01
-7.213583459118322327e-01,1.432301623437539639e-01,6.775892984532204677e-01
7.963044565460525304e-01,-3.244596186256860637e-01,5.105146113150635934e-01
9.726243480339851200e-01,-2.077680104818715456e-01,-1.040880945731565699e-01
7.994115592175711216e-01,-5.470518731032105730e-01,2.483453384374274819e-01
-5.449828642253057298e-01,-8.300894641660172546e-01,-1.180896235126369376e-01
9.273552406115669333e-01,-1.335627864409816290e-02,3.739436689276126047e-01
-7.452553389499455561e-01,6.421452599823216367e-01,-1.795659902343384740e-01
-6.337034809937180935e-01,7.729558149031687808e-01,-3.097105719575462754e-02
9.907441600583480890e-01,9.895625110536809821e-02,-9.291754235584136212e-02
3.139704495174876486e-01,9.486926727968653106e-01,-3.748025361876010375e-02
9.212331443055442604e-01,-3.889409649334505392e-01,-7.376966148555509466e-03
-6.818313861091942485e-01,3.729576592194620011e-01,-6.292920985885285257e-01
9.566927158543149234e-01,-2.723367429772076687e-01,-1.028189955983873083e-01
-6.581730015746264373e-01,6.005569978317621960e-01,-4.540259820247595779e-01
-4.051089848243537572e-01,6.940341233825519929e-01,-5.951498517139981459e-01
9.288468842736661291e-01,-2.679899126531415376e-02,3.694932741502395257e-01
9.320106292645090607e-01,-5.533044470451642383e-02,3.581825356250277759e-01
9.096104537748819219e-01,-4.134020294143405660e-01,4.132292898087078920e-02
-7.452069008456885246e-01,3.550719996526209288e-01,-5.644382605694385768e-01
-7.096507377658790583e-01,3.642548596045785958e-01,-6.030872471233265086e-01
